slice_num,coord_num,PValue,adjPVal,logFC
100,65,0.01,0.021,-0.1
100,66,0.018,0.034,-0.092
100,67,0.01,0.02,-0.101
100,68,0.004,0.01,-0.113
100,69,0.003,0.007,-0.117
100,7,0.024,0.043,-0.083
100,70,0.007,0.014,-0.108
100,71,0.007,0.016,-0.107
100,72,0.011,0.023,-0.102
100,73,0.006,0.013,-0.111
100,74,0.008,0.016,-0.109
100,75,0.01,0.021,-0.105
100,76,0.002,0.006,-0.124
100,77,0.004,0.009,-0.118
100,78,0.009,0.019,-0.108
100,79,0.011,0.023,-0.106
100,8,0.011,0.023,-0.092
100,80,0.013,0.025,-0.104
100,81,0.01,0.021,-0.107
100,82,0.022,0.04,-0.096
100,83,0.008,0.016,-0.112
100,84,0.007,0.015,-0.114
100,85,0.017,0.032,-0.102
100,86,0.01,0.02,-0.111
100,87,0.006,0.013,-0.118
100,88,0.009,0.019,-0.112
100,89,0.008,0.017,-0.115
100,9,0.013,0.025,-0.089
100,90,0.005,0.01,-0.123
100,91,0.006,0.014,-0.119
100,92,0.006,0.014,-0.12
100,93,0.009,0.019,-0.114
100,94,0.014,0.027,-0.109
100,95,0.004,0.009,-0.128
100,96,0.005,0.011,-0.125
100,97,0.01,0.021,-0.114
100,98,0.008,0.017,-0.118
100,99,0.014,0.028,-0.11
101,10,0.005,0.011,-0.1
101,100,0.01,0.021,-0.114
101,101,0.007,0.015,-0.12
101,102,0.012,0.023,-0.113
101,103,0.015,0.03,-0.109
101,104,0.009,0.019,-0.117
101,105,0.011,0.022,-0.116
101,106,0.004,0.009,-0.13
101,107,0.005,0.011,-0.128
101,108,0.017,0.033,-0.109
101,109,0.022,0.04,-0.104
101,11,0.011,0.022,-0.089
101,110,0.012,0.025,-0.114
101,111,0.006,0.014,-0.125
101,112,0.004,0.009,-0.132
101,113,0.01,0.021,-0.118
101,114,0.012,0.024,-0.116
101,115,0.007,0.016,-0.123
101,116,0.005,0.011,-0.13
101,117,0.006,0.013,-0.127
101,118,0.003,0.007,-0.138
101,119,0.003,0.008,-0.137
101,12,0.005,0.011,-0.097
101,120,0.004,0.008,-0.136
101,121,0.001,0.004,-0.148
101,122,0.002,0.006,-0.142
101,123,0.003,0.007,-0.138
101,124,0.006,0.013,-0.128
101,125,0.005,0.011,-0.132
101,126,0.003,0.007,-0.14
101,127,0.004,0.01,-0.133
101,128,0.003,0.008,-0.138
101,129,0.004,0.009,-0.136
101,13,0.001,0.002,-0.116
101,130,0.004,0.009,-0.136
101,131,0.004,0.009,-0.135
101,132,0.004,0.009,-0.135
101,133,0.002,0.005,-0.145
101,134,0.002,0.005,-0.146
101,135,0.004,0.009,-0.136
101,136,0.003,0.006,-0.141
101,137,0.003,0.008,-0.138
101,138,0.002,0.005,-0.146
101,139,0.005,0.011,-0.131
101,14,0.004,0.009,-0.099
101,140,0.012,0.023,-0.118
101,141,0.012,0.024,-0.118
101,142,0.004,0.01,-0.133
101,143,0.003,0.008,-0.137
101,144,0.007,0.015,-0.127
101,145,0.008,0.016,-0.125
101,146,0.016,0.032,-0.112
101,147,0.024,0.043,-0.106
101,148,0.019,0.036,-0.11
101,149,0.016,0.03,-0.114
101,15,0.003,0.008,-0.1
101,150,0.014,0.027,-0.116
101,151,0.019,0.036,-0.11
101,152,0.019,0.036,-0.11
101,153,0.016,0.031,-0.113
101,154,0.022,0.041,-0.107
101,155,0.011,0.022,-0.119
101,156,0.013,0.026,-0.117
101,157,0.013,0.026,-0.117
101,158,0.016,0.031,-0.113
101,159,0.013,0.026,-0.116
101,16,0.002,0.006,-0.103
101,160,0.016,0.03,-0.113
101,161,0.014,0.027,-0.115
101,162,0.009,0.019,-0.121
101,163,0.006,0.013,-0.128
101,164,0.007,0.015,-0.126
101,165,0.006,0.012,-0.129
101,166,0.006,0.014,-0.128
101,167,0.005,0.012,-0.13
101,168,0.005,0.012,-0.13
101,169,0.013,0.025,-0.116
101,17,0.005,0.011,-0.096
101,170,0.007,0.016,-0.124
101,171,0.005,0.012,-0.129
101,172,0.003,0.006,-0.139
101,173,0.006,0.013,-0.128
101,174,0.009,0.019,-0.12
101,175,0.015,0.03,-0.112
101,176,0.009,0.019,-0.12
101,177,0.007,0.016,-0.122
101,178,0.004,0.01,-0.13
101,179,0.004,0.01,-0.132
101,18,0.001,0.002,-0.115
101,180,0.007,0.016,-0.123
