slice_num,coord_num,PValue,adjPVal,logFC
100,79,0.016,0.03,0.098
100,8,0.116,0.17,0.055
100,80,0.006,0.014,0.111
100,81,0.006,0.013,0.112
100,82,0.009,0.019,0.106
100,83,0.016,0.031,0.098
100,84,0.004,0.009,0.12
100,85,0.014,0.027,0.102
100,86,0.018,0.034,0.098
100,87,0.015,0.029,0.101
100,88,0.014,0.028,0.103
100,89,0.015,0.029,0.102
100,9,0.096,0.143,0.058
100,90,0.008,0.018,0.111
100,91,0.006,0.014,0.115
100,92,0.005,0.011,0.12
100,93,0.005,0.011,0.12
100,94,0.004,0.01,0.123
100,95,0.004,0.01,0.123
100,96,0.011,0.022,0.11
100,97,0.003,0.008,0.126
100,98,0.003,0.007,0.128
100,99,0.002,0.006,0.132
101,10,0.009,0.018,0.09
101,100,0.001,0.002,0.146
101,101,0.001,0.003,0.141
101,102,0.002,0.004,0.138
101,103,0.002,0.005,0.134
101,104,0.001,0.004,0.139
101,105,0.002,0.005,0.137
101,106,0.001,0.004,0.142
101,107,0.001,0.003,0.144
101,108,0.002,0.006,0.134
101,109,0.002,0.005,0.136
101,11,0.002,0.005,0.106
101,110,0.002,0.004,0.14
101,111,0.003,0.006,0.134
101,112,0.002,0.004,0.141
101,113,0.001,0.003,0.147
101,114,0.002,0.005,0.138
101,115,0.003,0.007,0.133
101,116,0.001,0.004,0.144
101,117,0.003,0.007,0.134
101,118,0.002,0.005,0.14
101,119,0.001,0.003,0.15
101,12,0.001,0.002,0.114
101,120,0.003,0.007,0.134
101,121,0.003,0.007,0.135
101,122,0.005,0.01,0.128
101,123,0.004,0.009,0.13
101,124,0.002,0.004,0.142
101,125,0.003,0.008,0.133
101,126,0.002,0.004,0.143
101,127,0.001,0.002,0.155
101,128,0.001,0.003,0.149
101,129,0.001,0.004,0.146
101,13,0.008,0.017,0.088
101,130,0.001,0.002,0.155
101,131,0.0,0.001,0.161
101,132,0.0,0.0,0.183
101,133,0.0,0.001,0.175
101,134,0.0,0.001,0.166
101,135,0.0,0.001,0.173
101,136,0.0,0.001,0.168
101,137,0.0,0.0,0.176
101,138,0.0,0.001,0.165
101,139,0.0,0.0,0.176
101,14,0.005,0.012,0.093
101,140,0.0,0.0,0.18
101,141,0.0,0.001,0.174
101,142,0.0,0.001,0.174
101,143,0.0,0.0,0.177
101,144,0.0,0.0,0.177
101,145,0.0,0.0,0.178
101,146,0.0,0.001,0.168
101,147,0.001,0.002,0.156
101,148,0.0,0.001,0.161
101,149,0.001,0.002,0.158
101,15,0.005,0.011,0.093
101,150,0.0,0.001,0.16
101,151,0.0,0.001,0.16
101,152,0.001,0.002,0.154
101,153,0.001,0.002,0.154
101,154,0.001,0.002,0.158
101,155,0.001,0.002,0.157
101,156,0.002,0.005,0.143
101,157,0.001,0.004,0.147
101,158,0.0,0.002,0.158
101,159,0.0,0.001,0.164
101,16,0.001,0.003,0.107
101,160,0.0,0.001,0.161
101,161,0.001,0.002,0.153
101,162,0.0,0.001,0.166
101,163,0.0,0.001,0.168
101,164,0.0,0.001,0.165
101,165,0.0,0.001,0.172
101,166,0.0,0.001,0.167
101,167,0.0,0.001,0.169
