slice_num,coord_num,PValue,adjPVal,logFC
100,87,0.807,0.85,0.011
100,88,0.639,0.709,0.021
100,89,0.563,0.64,0.026
100,9,0.99,0.992,-0.0
100,90,0.53,0.609,0.028
100,91,0.435,0.518,0.035
100,92,0.355,0.438,0.041
100,93,0.29,0.37,0.047
100,94,0.304,0.384,0.046
100,95,0.419,0.502,0.037
100,96,0.63,0.701,0.022
100,97,0.527,0.607,0.029
100,98,0.396,0.48,0.039
100,99,0.343,0.425,0.043
101,10,0.541,0.62,0.022
101,100,0.304,0.384,0.047
101,101,0.267,0.344,0.051
101,102,0.274,0.351,0.05
101,103,0.293,0.373,0.048
101,104,0.234,0.308,0.055
101,105,0.228,0.302,0.056
101,106,0.306,0.386,0.048
101,107,0.231,0.305,0.056
101,108,0.296,0.375,0.049
101,109,0.28,0.358,0.05
101,11,0.359,0.441,0.033
101,110,0.29,0.369,0.05
101,111,0.31,0.39,0.048
101,112,0.252,0.327,0.054
101,113,0.205,0.275,0.06
101,114,0.259,0.335,0.053
101,115,0.379,0.462,0.042
101,116,0.327,0.409,0.046
101,117,0.456,0.539,0.035
101,118,0.332,0.414,0.046
101,119,0.225,0.298,0.058
101,12,0.474,0.556,0.025
101,120,0.251,0.327,0.055
101,121,0.24,0.314,0.056
101,122,0.446,0.529,0.036
101,123,0.378,0.461,0.042
101,124,0.32,0.401,0.047
101,125,0.507,0.587,0.032
101,126,0.373,0.456,0.043
101,127,0.313,0.393,0.048
101,128,0.364,0.446,0.044
101,129,0.32,0.4,0.048
101,13,0.504,0.584,0.024
101,130,0.205,0.275,0.061
101,131,0.237,0.311,0.057
101,132,0.133,0.19,0.072
101,133,0.141,0.2,0.071
101,134,0.142,0.201,0.071
101,135,0.122,0.177,0.074
101,136,0.146,0.206,0.07
101,137,0.096,0.143,0.08
101,138,0.18,0.246,0.065
101,139,0.122,0.177,0.074
101,14,0.655,0.722,0.016
101,140,0.099,0.147,0.079
101,141,0.142,0.201,0.071
101,142,0.134,0.192,0.072
101,143,0.18,0.246,0.064
101,144,0.157,0.219,0.068
101,145,0.127,0.183,0.073
101,146,0.142,0.202,0.07
101,147,0.177,0.243,0.065
101,148,0.166,0.23,0.067
101,149,0.241,0.315,0.057
101,15,0.807,0.851,0.009
101,150,0.153,0.214,0.069
101,151,0.163,0.226,0.067
101,152,0.157,0.219,0.068
101,153,0.182,0.248,0.064
101,154,0.169,0.233,0.066
101,155,0.18,0.247,0.065
101,156,0.285,0.364,0.051
101,157,0.217,0.289,0.059
101,158,0.125,0.181,0.074
101,159,0.12,0.174,0.075
101,16,0.54,0.619,0.021
101,160,0.152,0.213,0.069
101,161,0.271,0.349,0.053
101,162,0.202,0.272,0.061
101,163,0.165,0.228,0.066
101,164,0.144,0.204,0.07
101,165,0.141,0.2,0.07
101,166,0.158,0.22,0.068
101,167,0.127,0.182,0.073
101,168,0.157,0.219,0.067
101,169,0.101,0.15,0.078
101,17,0.683,0.747,0.014
101,170,0.086,0.131,0.082
101,171,0.068,0.107,0.087
101,172,0.111,0.163,0.076
101,173,0.118,0.172,0.074
101,174,0.076,0.117,0.084
101,175,0.102,0.152,0.077
101,176,0.16,0.223,0.066
101,177,0.236,0.31,0.056
101,178,0.222,0.295,0.057
101,179,0.215,0.287,0.058
101,18,0.515,0.595,0.023
101,180,0.17,0.235,0.065
101,181,0.144,0.204,0.069
101,182,0.157,0.219,0.067
101,183,0.16,0.222,0.066
101,184,0.18,0.246,0.063
101,185,0.167,0.231,0.065
101,186,0.314,0.394,0.048
101,187,0.282,0.36,0.051
101,188,0.353,0.435,0.044
101,189,0.477,0.559,0.034
101,19,0.567,0.643,0.02
101,190,0.487,0.568,0.033
101,191,0.409,0.492,0.039
101,192,0.366,0.449,0.043
101,193,0.688,0.751,0.019
101,194,0.579,0.654,0.027
101,195,0.41,0.494,0.04
101,196,0.471,0.554,0.035
101,197,0.474,0.557,0.035
101,198,0.361,0.444,0.045
101,199,0.359,0.442,0.045
101,20,0.491,0.572,0.024
101,200,0.359,0.441,0.046
101,201,0.472,0.554,0.036
101,202,0.448,0.531,0.038
101,203,0.367,0.45,0.046
101,204,0.347,0.429,0.048
101,205,0.311,0.391,0.052
101,206,0.242,0.316,0.061
