slice_num,coord_num,PValue,adjPVal,logFC
10,60,0.825,0.866,-0.007
10,61,0.978,0.984,-0.001
10,62,0.784,0.832,0.009
10,63,0.72,0.779,-0.012
10,64,0.965,0.974,-0.001
10,65,0.857,0.891,0.006
10,66,0.954,0.966,0.002
10,67,0.957,0.968,0.002
10,68,0.86,0.893,0.006
10,69,0.954,0.965,0.002
10,7,0.667,0.733,-0.014
10,70,0.976,0.982,0.001
10,71,0.707,0.767,0.013
10,72,0.856,0.89,0.006
10,73,0.856,0.89,-0.006
10,74,0.696,0.758,-0.013
10,75,0.875,0.905,-0.005
10,76,0.929,0.947,-0.003
10,77,0.625,0.696,-0.017
10,78,0.573,0.649,-0.019
10,79,0.871,0.902,-0.006
10,8,0.608,0.681,-0.017
10,80,0.775,0.824,-0.01
10,81,0.677,0.742,-0.014
10,82,0.733,0.79,-0.012
10,83,0.661,0.728,-0.015
10,84,0.507,0.587,-0.023
10,85,0.433,0.516,-0.027
10,86,0.589,0.664,-0.019
10,87,0.525,0.604,-0.022
10,88,0.4,0.484,-0.03
10,89,0.646,0.715,-0.016
10,9,0.624,0.695,-0.016
10,90,0.855,0.889,-0.007
10,91,0.544,0.623,-0.022
10,92,0.476,0.558,-0.025
10,93,0.498,0.579,-0.024
10,94,0.573,0.649,-0.02
10,95,0.604,0.677,-0.019
10,96,0.41,0.493,-0.03
10,97,0.476,0.558,-0.026
10,98,0.67,0.735,-0.015
10,99,0.526,0.605,-0.023
100,10,0.706,0.767,-0.013
100,100,0.444,0.527,-0.033
100,101,0.311,0.392,-0.044
100,102,0.594,0.668,-0.023
100,103,0.43,0.513,-0.035
100,104,0.653,0.721,-0.02
100,105,0.629,0.7,-0.021
100,106,0.731,0.788,-0.015
100,107,0.678,0.743,-0.018
100,108,0.62,0.692,-0.022
100,109,0.637,0.706,-0.021
100,11,0.887,0.915,-0.005
100,110,0.574,0.651,-0.025
100,111,0.574,0.65,-0.025
100,112,0.598,0.672,-0.024
100,113,0.782,0.83,-0.012
100,114,0.845,0.882,-0.009
100,115,0.834,0.872,-0.009
100,116,0.796,0.841,-0.012
100,117,0.815,0.857,-0.011
100,118,0.834,0.873,-0.009
100,119,0.883,0.912,-0.007
100,12,0.883,0.912,-0.005
100,120,0.711,0.771,-0.017
100,121,0.995,0.996,-0.0
100,122,0.947,0.96,-0.003
100,123,0.983,0.988,0.001
100,124,0.792,0.839,-0.012
100,125,0.907,0.93,0.005
100,126,1.0,1.0,0.0
100,127,0.999,0.999,0.0
100,128,0.889,0.916,-0.006
100,129,0.928,0.946,-0.004
100,13,0.57,0.646,-0.019
100,130,0.844,0.881,-0.009
100,131,0.834,0.873,-0.01
100,132,0.866,0.898,-0.008
100,133,0.82,0.861,-0.01
100,134,0.901,0.925,-0.006
100,135,0.946,0.96,-0.003
100,136,0.903,0.927,-0.006
100,137,0.739,0.795,-0.015
100,138,0.547,0.625,-0.028
100,139,0.841,0.878,-0.009
100,14,0.694,0.756,-0.013
100,140,0.924,0.943,-0.004
100,141,0.818,0.86,-0.011
100,142,0.915,0.936,-0.005
100,143,0.709,0.769,-0.017
100,144,0.725,0.783,-0.016
100,145,0.702,0.763,-0.018
100,146,0.824,0.865,-0.01
100,147,0.805,0.849,-0.011
100,148,0.791,0.838,-0.012
100,149,0.8,0.845,-0.012
100,15,0.52,0.6,-0.021
100,150,0.975,0.981,-0.001
100,151,0.962,0.971,0.002
100,152,0.881,0.91,-0.007
100,153,0.958,0.969,-0.002
100,154,0.917,0.938,-0.005
100,155,0.831,0.87,-0.01
100,156,0.95,0.963,0.003
100,157,0.941,0.956,0.003
100,158,0.856,0.89,0.008
100,159,0.843,0.88,0.009
100,16,0.721,0.78,-0.012
100,160,0.993,0.995,-0.0
100,161,0.648,0.716,0.021
100,162,0.856,0.89,0.008
100,163,0.899,0.924,0.006
100,164,0.965,0.974,-0.002
100,165,0.984,0.988,0.001
100,166,0.939,0.955,-0.003
100,167,0.932,0.949,-0.004
100,168,0.762,0.814,0.014
100,169,0.75,0.804,0.014
100,17,0.726,0.784,-0.012
100,170,0.958,0.969,0.002
100,171,0.836,0.874,-0.009
100,172,0.904,0.927,-0.005
100,173,0.95,0.963,0.003
100,174,0.744,0.799,-0.015
100,175,0.719,0.778,-0.016
100,176,0.802,0.846,-0.011
100,177,0.746,0.8,-0.015
100,178,0.84,0.878,-0.009
100,179,0.778,0.827,-0.013
100,18,0.93,0.948,-0.003
100,180,0.619,0.69,-0.022
100,181,0.707,0.768,-0.017
100,182,0.628,0.698,-0.022
100,183,0.906,0.929,-0.005
100,184,0.745,0.8,-0.014
100,185,0.73,0.787,-0.015
100,186,0.578,0.654,-0.025
100,187,0.664,0.73,-0.019
100,188,0.593,0.667,-0.024
100,189,0.517,0.598,-0.029
100,19,0.514,0.595,-0.022
100,190,0.578,0.654,-0.025
100,191,0.465,0.548,-0.033
100,192,0.464,0.546,-0.033
100,193,0.343,0.425,-0.043
100,194,0.477,0.559,-0.032
