slice_num,coord_num,PValue,adjPVal,logFC
100,117,0.038,0.065,0.097
100,118,0.017,0.033,0.111
100,119,0.014,0.027,0.115
100,12,0.0,0.0,0.138
100,120,0.016,0.03,0.113
100,121,0.016,0.031,0.113
100,122,0.013,0.027,0.116
100,123,0.011,0.023,0.119
100,124,0.017,0.032,0.112
100,125,0.017,0.032,0.112
100,126,0.012,0.024,0.118
100,127,0.007,0.014,0.127
100,128,0.004,0.01,0.135
100,129,0.004,0.009,0.136
100,13,0.0,0.001,0.126
100,130,0.009,0.019,0.123
100,131,0.007,0.015,0.127
100,132,0.004,0.01,0.134
100,133,0.003,0.007,0.14
100,134,0.002,0.006,0.143
100,135,0.004,0.01,0.134
100,136,0.008,0.017,0.124
100,137,0.006,0.013,0.13
100,138,0.005,0.011,0.133
100,139,0.005,0.012,0.132
100,14,0.0,0.001,0.129
100,140,0.002,0.006,0.143
100,141,0.004,0.01,0.134
100,142,0.004,0.009,0.137
100,143,0.004,0.01,0.135
100,144,0.003,0.007,0.14
100,145,0.005,0.011,0.134
100,146,0.004,0.01,0.136
100,147,0.004,0.009,0.137
100,148,0.005,0.011,0.133
100,149,0.012,0.023,0.119
100,15,0.0,0.001,0.122
100,150,0.011,0.022,0.121
100,151,0.003,0.006,0.143
100,152,0.003,0.008,0.14
100,153,0.002,0.006,0.144
100,154,0.003,0.007,0.14
100,155,0.002,0.006,0.145
100,156,0.005,0.012,0.132
100,157,0.002,0.005,0.147
100,158,0.002,0.006,0.144
100,159,0.005,0.012,0.131
100,16,0.0,0.0,0.132
100,160,0.005,0.01,0.134
100,161,0.004,0.009,0.136
100,162,0.004,0.009,0.137
100,163,0.004,0.009,0.135
100,164,0.003,0.007,0.139
100,165,0.005,0.012,0.13
100,166,0.005,0.012,0.13
100,167,0.007,0.014,0.126
100,168,0.003,0.007,0.139
100,169,0.006,0.013,0.128
100,17,0.0,0.0,0.137
100,170,0.004,0.01,0.132
100,171,0.007,0.016,0.124
100,172,0.005,0.011,0.13
100,173,0.008,0.017,0.123
100,174,0.01,0.021,0.118
100,175,0.008,0.016,0.123
100,176,0.008,0.016,0.123
100,177,0.005,0.01,0.131
100,178,0.004,0.009,0.133
100,179,0.004,0.009,0.133
100,18,0.0,0.0,0.131
100,180,0.004,0.009,0.132
100,181,0.002,0.005,0.141
100,182,0.002,0.005,0.143
100,183,0.005,0.012,0.128
100,184,0.012,0.024,0.115
100,185,0.006,0.013,0.126
100,186,0.008,0.017,0.122
100,187,0.005,0.011,0.13
100,188,0.006,0.013,0.127
100,189,0.005,0.012,0.128
100,19,0.0,0.001,0.121
100,190,0.008,0.017,0.122
100,191,0.008,0.017,0.123
100,192,0.009,0.019,0.12
100,193,0.004,0.009,0.134
100,194,0.006,0.013,0.129
100,195,0.007,0.015,0.126
100,196,0.006,0.013,0.129
100,197,0.005,0.012,0.132
100,198,0.002,0.005,0.148
100,199,0.003,0.008,0.14
100,20,0.0,0.001,0.121
100,200,0.001,0.004,0.153
100,201,0.003,0.006,0.146
100,202,0.004,0.01,0.139
100,203,0.009,0.019,0.128
100,204,0.002,0.005,0.152
100,205,0.002,0.004,0.156
100,206,0.002,0.006,0.152
100,207,0.004,0.01,0.144
100,208,0.004,0.01,0.144
100,209,0.003,0.008,0.151
100,21,0.0,0.001,0.125
100,210,0.006,0.013,0.143
100,211,0.005,0.011,0.147
100,212,0.008,0.017,0.139
100,213,0.002,0.005,0.163
100,214,0.003,0.008,0.157
100,215,0.006,0.013,0.149
100,216,0.005,0.011,0.154
100,217,0.01,0.021,0.141
100,218,0.013,0.026,0.139
100,219,0.006,0.014,0.154
100,22,0.001,0.002,0.117
100,220,0.004,0.01,0.162
100,221,0.015,0.029,0.139
100,222,0.02,0.038,0.134
100,223,0.011,0.023,0.148
100,224,0.013,0.027,0.145
100,225,0.021,0.039,0.137
100,226,0.018,0.033,0.142
100,227,0.024,0.044,0.135
100,228,0.02,0.037,0.141
100,229,0.02,0.038,0.141
100,23,0.001,0.002,0.119
100,230,0.017,0.033,0.146
100,231,0.025,0.045,0.138
100,232,0.013,0.026,0.153
100,233,0.044,0.073,0.125
100,234,0.036,0.062,0.131
100,235,0.038,0.064,0.13
100,236,0.018,0.035,0.148
100,237,0.027,0.048,0.139
100,238,0.024,0.044,0.142
100,239,0.028,0.05,0.139
100,24,0.003,0.007,0.102
100,240,0.031,0.054,0.137
100,241,0.039,0.067,0.131
100,242,0.042,0.071,0.129
100,243,0.055,0.09,0.122
100,244,0.045,0.075,0.128
100,245,0.052,0.085,0.124
100,246,0.068,0.107,0.117
100,247,0.066,0.105,0.118
100,248,0.085,0.13,0.111
100,249,0.105,0.156,0.105
100,25,0.001,0.002,0.118
100,250,0.136,0.193,0.097
100,251,0.142,0.202,0.095
100,26,0.0,0.001,0.12
100,27,0.001,0.002,0.114
100,28,0.001,0.002,0.114
100,29,0.001,0.002,0.117
100,30,0.001,0.003,0.11
100,31,0.001,0.003,0.114
100,32,0.004,0.009,0.099
100,33,0.002,0.006,0.105
100,34,0.0,0.001,0.127
100,35,0.002,0.004,0.109
100,36,0.003,0.008,0.102
100,37,0.002,0.004,0.11
100,38,0.002,0.005,0.107
100,39,0.004,0.01,0.1
100,40,0.003,0.007,0.105
100,41,0.003,0.008,0.104
100,42,0.004,0.01,0.101
100,43,0.004,0.01,0.102
100,44,0.004,0.009,0.103
100,45,0.003,0.007,0.106
100,46,0.002,0.006,0.109
100,47,0.001,0.004,0.115
100,48,0.002,0.005,0.112
100,49,0.003,0.008,0.107
100,50,0.003,0.007,0.108
100,51,0.002,0.006,0.111
100,52,0.004,0.009,0.107
100,53,0.008,0.017,0.098
100,54,0.005,0.012,0.103
100,55,0.006,0.013,0.103
100,56,0.008,0.017,0.099
100,57,0.006,0.014,0.103
100,58,0.003,0.008,0.111
100,59,0.017,0.033,0.09
100,60,0.013,0.025,0.095
100,61,0.009,0.019,0.1
100,62,0.008,0.018,0.101
100,63,0.016,0.031,0.092
100,64,0.045,0.075,0.077
100,65,0.038,0.065,0.081
100,66,0.034,0.058,0.083
100,67,0.022,0.04,0.09
100,68,0.009,0.019,0.103
100,69,0.019,0.036,0.093
100,7,0.0,0.001,0.131
100,70,0.021,0.039,0.092
100,71,0.022,0.04,0.092
100,72,0.009,0.02,0.105
100,73,0.01,0.021,0.103
100,74,0.014,0.028,0.1
100,75,0.017,0.033,0.097
100,76,0.006,0.014,0.113
100,77,0.004,0.01,0.118
100,78,0.005,0.011,0.116
100,79,0.016,0.031,0.1
100,8,0.0,0.001,0.132
100,80,0.021,0.039,0.096
100,81,0.01,0.021,0.107
100,82,0.006,0.014,0.115
100,83,0.009,0.019,0.109
100,84,0.015,0.028,0.104
100,85,0.01,0.021,0.11
100,86,0.015,0.029,0.104
100,87,0.023,0.043,0.097
100,88,0.02,0.038,0.1
100,89,0.019,0.037,0.101
100,9,0.0,0.001,0.133
100,90,0.014,0.027,0.107
100,91,0.026,0.048,0.097
100,92,0.028,0.049,0.096
100,93,0.022,0.041,0.1
100,94,0.029,0.051,0.096
100,95,0.025,0.045,0.099
100,96,0.018,0.034,0.105
100,97,0.024,0.043,0.1
100,98,0.023,0.043,0.101
100,99,0.034,0.059,0.095
101,10,0.001,0.004,0.113
101,100,0.031,0.055,0.096
101,101,0.031,0.055,0.096
101,102,0.047,0.078,0.089
101,103,0.051,0.084,0.087
101,104,0.065,0.103,0.083
101,105,0.048,0.079,0.089
101,106,0.035,0.061,0.095
101,107,0.038,0.065,0.094
101,108,0.051,0.083,0.089
101,109,0.041,0.07,0.093
101,11,0.001,0.003,0.116
101,110,0.026,0.048,0.101
101,111,0.062,0.099,0.085
101,112,0.077,0.119,0.081
101,113,0.056,0.09,0.088
101,114,0.035,0.06,0.097
101,115,0.035,0.061,0.097
101,116,0.028,0.049,0.102
101,117,0.027,0.049,0.102
101,118,0.039,0.067,0.095
101,119,0.022,0.041,0.106
101,12,0.001,0.004,0.111
101,120,0.031,0.055,0.1
101,121,0.018,0.034,0.11
101,122,0.007,0.015,0.126
101,123,0.019,0.036,0.109
101,124,0.038,0.064,0.097
101,125,0.012,0.025,0.117
101,126,0.015,0.03,0.113
101,127,0.008,0.017,0.123
101,128,0.008,0.017,0.124
101,129,0.005,0.012,0.131
101,13,0.002,0.004,0.108
101,130,0.007,0.016,0.126
101,131,0.005,0.012,0.131
101,132,0.011,0.023,0.119
101,133,0.012,0.025,0.117
101,134,0.009,0.019,0.122
101,135,0.005,0.012,0.13
101,136,0.004,0.009,0.135
101,137,0.007,0.014,0.127
101,138,0.003,0.008,0.137
101,139,0.005,0.012,0.13
101,14,0.002,0.004,0.108
101,140,0.011,0.022,0.12
101,141,0.009,0.02,0.122
101,142,0.008,0.018,0.124
101,143,0.009,0.018,0.123
101,144,0.008,0.017,0.124
101,145,0.004,0.01,0.133
101,146,0.005,0.011,0.132
101,147,0.011,0.023,0.119
101,148,0.011,0.023,0.119
101,149,0.005,0.012,0.132
101,15,0.001,0.003,0.113
101,150,0.006,0.013,0.129
101,151,0.007,0.015,0.127
101,152,0.008,0.018,0.124
101,153,0.011,0.022,0.12
101,154,0.011,0.022,0.12
101,155,0.013,0.026,0.116
101,156,0.011,0.022,0.119
101,157,0.007,0.015,0.127
101,158,0.006,0.014,0.128
101,159,0.004,0.01,0.133
101,16,0.005,0.011,0.096
101,160,0.006,0.013,0.129
101,161,0.004,0.009,0.136
101,162,0.007,0.016,0.125
101,163,0.009,0.02,0.121
101,164,0.003,0.008,0.137
101,165,0.005,0.011,0.131
101,166,0.004,0.01,0.132
101,167,0.006,0.013,0.129
101,168,0.005,0.012,0.129
101,169,0.008,0.017,0.123
101,17,0.012,0.024,0.085
101,170,0.009,0.018,0.122
101,171,0.006,0.014,0.126
101,172,0.002,0.004,0.147
101,173,0.002,0.006,0.141
101,174,0.006,0.013,0.128
