slice_num,coord_num,PValue,adjPVal,logFC
101,129,0.088,0.133,-0.08
101,13,0.024,0.043,-0.078
101,130,0.136,0.193,-0.07
101,131,0.128,0.184,-0.072
101,132,0.083,0.127,-0.082
101,133,0.078,0.121,-0.083
101,134,0.082,0.126,-0.082
101,135,0.064,0.102,-0.087
101,136,0.049,0.08,-0.093
101,137,0.07,0.109,-0.086
101,138,0.048,0.08,-0.093
101,139,0.064,0.102,-0.087
101,14,0.007,0.015,-0.094
101,140,0.069,0.108,-0.086
101,141,0.087,0.132,-0.081
101,142,0.05,0.082,-0.093
101,143,0.038,0.065,-0.098
101,144,0.022,0.04,-0.108
101,145,0.022,0.041,-0.108
101,146,0.031,0.055,-0.101
101,147,0.023,0.042,-0.108
101,148,0.029,0.051,-0.103
101,149,0.016,0.031,-0.114
101,15,0.011,0.022,-0.087
101,150,0.023,0.042,-0.108
101,151,0.033,0.058,-0.101
101,152,0.021,0.04,-0.109
101,153,0.032,0.057,-0.101
101,154,0.04,0.068,-0.097
101,155,0.026,0.046,-0.105
101,156,0.018,0.034,-0.112
101,157,0.032,0.055,-0.102
101,158,0.05,0.082,-0.092
101,159,0.036,0.062,-0.099
101,16,0.032,0.056,-0.073
101,160,0.04,0.068,-0.097
101,161,0.037,0.064,-0.098
101,162,0.021,0.038,-0.109
101,163,0.055,0.09,-0.09
101,164,0.058,0.093,-0.089
101,165,0.042,0.071,-0.095
101,166,0.037,0.063,-0.098
101,167,0.082,0.125,-0.081
101,168,0.053,0.087,-0.09
101,169,0.1,0.149,-0.077
101,17,0.01,0.021,-0.087
101,170,0.09,0.136,-0.079
101,171,0.138,0.196,-0.069
101,172,0.107,0.157,-0.075
101,173,0.098,0.146,-0.077
101,174,0.114,0.167,-0.073
101,175,0.163,0.227,-0.065
101,176,0.139,0.198,-0.068
101,177,0.149,0.21,-0.066
101,178,0.183,0.25,-0.061
101,179,0.114,0.166,-0.073
101,18,0.006,0.013,-0.093
101,180,0.103,0.153,-0.075
101,181,0.11,0.162,-0.074
101,182,0.197,0.266,-0.06
101,183,0.236,0.31,-0.055
101,184,0.166,0.23,-0.064
101,185,0.194,0.263,-0.06
101,186,0.271,0.349,-0.051
101,187,0.246,0.321,-0.054
101,188,0.223,0.295,-0.057
101,189,0.29,0.369,-0.049
101,19,0.019,0.035,-0.08
101,190,0.325,0.406,-0.046
101,191,0.386,0.47,-0.041
101,192,0.255,0.331,-0.053
101,193,0.198,0.267,-0.061
101,194,0.23,0.303,-0.057
101,195,0.168,0.232,-0.065
101,196,0.299,0.378,-0.05
101,197,0.264,0.341,-0.054
101,198,0.273,0.35,-0.053
101,199,0.291,0.371,-0.051
101,20,0.042,0.071,-0.069
101,200,0.361,0.444,-0.045
101,201,0.288,0.367,-0.052
101,202,0.278,0.356,-0.054
101,203,0.385,0.468,-0.043
101,204,0.453,0.535,-0.038
101,205,0.333,0.415,-0.049
101,206,0.442,0.525,-0.039
101,207,0.406,0.489,-0.043
101,208,0.38,0.463,-0.045
101,209,0.451,0.534,-0.04
