slice_num,coord_num,PValue,adjPVal,logFC
101,30,0.154,0.216,0.05
101,31,0.115,0.168,0.056
101,32,0.072,0.112,0.064
101,33,0.181,0.248,0.047
101,34,0.238,0.313,0.042
101,35,0.305,0.385,0.036
101,36,0.286,0.364,0.038
101,37,0.336,0.418,0.034
101,38,0.104,0.153,0.058
101,39,0.19,0.258,0.047
101,40,0.113,0.165,0.057
101,41,0.167,0.232,0.05
101,42,0.151,0.213,0.052
101,43,0.067,0.106,0.067
101,44,0.096,0.143,0.061
101,45,0.22,0.292,0.045
101,46,0.142,0.201,0.054
101,47,0.128,0.184,0.056
101,48,0.166,0.23,0.051
