slice_num,coord_num,PValue,adjPVal,logFC
101,222,0.955,0.966,-0.004
101,223,0.824,0.865,-0.014
101,224,0.717,0.776,-0.024
101,225,0.886,0.914,-0.01
101,226,0.744,0.798,-0.022
101,227,0.776,0.825,-0.019
101,228,0.79,0.837,-0.018
101,229,0.924,0.943,-0.006
101,23,0.055,0.09,0.072
101,230,0.569,0.646,-0.039
101,231,0.625,0.696,-0.033
101,232,0.763,0.814,-0.021
101,233,0.831,0.87,-0.015
101,234,0.621,0.692,-0.034
101,235,0.634,0.704,-0.033
101,236,0.819,0.86,-0.016
101,237,0.725,0.783,-0.025
101,238,0.667,0.733,-0.03
101,239,0.662,0.729,-0.031
101,24,0.023,0.042,0.085
101,240,0.76,0.812,-0.021
101,241,0.656,0.723,-0.031
101,242,0.8,0.845,-0.018
101,243,0.58,0.656,-0.039
101,244,0.699,0.761,-0.027
101,245,0.739,0.795,-0.023
101,246,0.805,0.849,-0.017
101,247,0.771,0.821,-0.021
101,248,0.854,0.888,-0.013
101,249,0.93,0.948,-0.006
101,25,0.065,0.103,0.07
101,250,0.998,0.999,0.0
101,251,0.806,0.85,0.018
101,26,0.089,0.135,0.064
101,27,0.021,0.039,0.087
101,28,0.031,0.055,0.082
101,29,0.024,0.044,0.085
101,30,0.022,0.04,0.087
101,31,0.02,0.037,0.089
101,32,0.048,0.079,0.075
101,33,0.028,0.049,0.084
101,34,0.027,0.049,0.084
101,35,0.024,0.044,0.086
101,36,0.028,0.05,0.084
101,37,0.017,0.032,0.092
101,38,0.05,0.082,0.076
101,39,0.067,0.106,0.071
101,40,0.117,0.171,0.061
101,41,0.041,0.07,0.08
101,42,0.097,0.145,0.065
