slice_num,coord_num,PValue,adjPVal,logFC
100,165,0.584,0.659,0.026
100,166,0.737,0.793,0.016
100,167,0.695,0.757,0.018
100,168,0.753,0.807,0.015
100,169,0.72,0.778,0.017
100,17,0.914,0.936,0.004
100,170,0.673,0.738,0.02
100,171,0.51,0.59,0.03
100,172,0.587,0.662,0.025
100,173,0.751,0.804,0.015
100,174,0.581,0.657,0.025
100,175,0.609,0.681,0.024
100,176,0.539,0.617,0.028
100,177,0.412,0.495,0.038
100,178,0.366,0.449,0.042
100,179,0.256,0.332,0.052
100,18,0.804,0.848,-0.008
100,180,0.319,0.4,0.046
100,181,0.401,0.485,0.038
100,182,0.291,0.37,0.048
100,183,0.212,0.283,0.057
100,184,0.192,0.26,0.06
100,185,0.163,0.226,0.064
100,186,0.157,0.22,0.065
100,187,0.155,0.217,0.065
100,188,0.175,0.24,0.062
100,189,0.142,0.201,0.067
100,19,0.857,0.891,-0.006
100,190,0.118,0.172,0.072
100,191,0.105,0.155,0.075
100,192,0.081,0.124,0.081
100,193,0.143,0.202,0.068
100,194,0.113,0.165,0.074
100,195,0.102,0.152,0.076
100,196,0.078,0.121,0.083
100,197,0.06,0.096,0.089
100,198,0.069,0.108,0.086
100,199,0.045,0.075,0.096
100,20,0.947,0.961,0.002
100,200,0.051,0.083,0.094
100,201,0.035,0.06,0.102
100,202,0.024,0.044,0.11
100,203,0.03,0.053,0.106
100,204,0.017,0.033,0.117
100,205,0.017,0.032,0.118
100,206,0.027,0.048,0.11
100,207,0.031,0.054,0.108
100,208,0.02,0.038,0.117
100,209,0.025,0.045,0.115
100,21,0.995,0.996,0.0
100,210,0.037,0.063,0.108
100,211,0.03,0.052,0.114
100,212,0.051,0.084,0.103
100,213,0.049,0.081,0.104
100,214,0.05,0.082,0.105
100,215,0.049,0.081,0.106
100,216,0.053,0.087,0.105
100,217,0.053,0.086,0.107
100,218,0.066,0.104,0.102
100,219,0.107,0.158,0.091
100,22,0.829,0.868,0.007
100,220,0.065,0.104,0.104
100,221,0.054,0.088,0.11
100,222,0.084,0.128,0.1
100,223,0.06,0.097,0.109
100,224,0.16,0.222,0.083
100,225,0.075,0.117,0.105
100,226,0.047,0.077,0.119
100,227,0.08,0.123,0.105
100,228,0.041,0.069,0.124
100,229,0.076,0.118,0.108
100,23,0.883,0.912,-0.005
100,230,0.131,0.188,0.092
100,231,0.073,0.113,0.11
100,232,0.076,0.118,0.11
100,233,0.034,0.06,0.131
100,234,0.055,0.089,0.119
100,235,0.065,0.102,0.116
100,236,0.052,0.085,0.122
100,237,0.07,0.11,0.114
100,238,0.041,0.07,0.129
100,239,0.046,0.077,0.126
100,24,0.765,0.816,0.01
100,240,0.047,0.078,0.126
100,241,0.026,0.047,0.141
100,242,0.022,0.041,0.145
100,243,0.018,0.034,0.151
100,244,0.045,0.076,0.127
100,245,0.027,0.049,0.141
100,246,0.031,0.054,0.138
100,247,0.035,0.061,0.135
100,248,0.046,0.076,0.129
100,249,0.051,0.084,0.126
100,25,0.807,0.851,-0.008
100,250,0.042,0.071,0.132
100,251,0.041,0.069,0.133
100,26,0.744,0.798,-0.011
100,27,0.526,0.605,-0.022
100,28,0.921,0.941,-0.003
100,29,0.98,0.985,-0.001
100,30,0.848,0.884,0.007
100,31,0.972,0.979,-0.001
100,32,0.987,0.99,-0.001
100,33,0.931,0.949,-0.003
100,34,0.842,0.879,-0.007
100,35,0.832,0.871,-0.007
100,36,0.993,0.995,0.0
100,37,0.993,0.995,-0.0
100,38,0.797,0.843,0.009
100,39,0.738,0.793,0.012
100,40,0.936,0.952,-0.003
100,41,0.939,0.954,0.003
100,42,0.87,0.901,-0.006
100,43,0.761,0.813,0.011
100,44,0.981,0.986,-0.001
100,45,0.73,0.787,-0.012
100,46,0.918,0.938,-0.004
100,47,0.875,0.905,-0.006
100,48,0.816,0.858,-0.008
100,49,0.847,0.883,0.007
100,50,0.873,0.904,-0.006
100,51,0.812,0.854,-0.009
100,52,0.808,0.852,-0.009
100,53,0.684,0.748,-0.015
100,54,0.815,0.857,-0.009
100,55,0.693,0.755,-0.015
100,56,0.911,0.933,0.004
100,57,0.876,0.905,-0.006
100,58,0.934,0.95,0.003
100,59,0.942,0.957,0.003
100,60,0.895,0.92,0.005
100,61,0.914,0.936,-0.004
100,62,0.773,0.823,-0.011
100,63,0.903,0.927,-0.005
100,64,0.974,0.981,0.001
100,65,0.779,0.828,0.011
100,66,0.856,0.89,0.007
100,67,0.942,0.957,-0.003
100,68,0.999,0.999,0.0
100,69,0.66,0.727,-0.017
100,7,0.668,0.734,-0.016
100,70,0.912,0.934,-0.004
100,71,0.772,0.822,-0.012
100,72,0.795,0.841,-0.01
100,73,0.736,0.792,-0.014
100,74,0.706,0.767,-0.015
100,75,0.985,0.989,0.001
100,76,0.804,0.849,-0.01
100,77,0.904,0.927,-0.005
100,78,0.899,0.924,-0.005
100,79,0.89,0.917,-0.006
100,8,0.424,0.508,-0.029
100,80,0.892,0.918,0.006
100,81,0.876,0.906,0.007
100,82,0.902,0.926,0.005
100,83,0.948,0.961,-0.003
100,84,0.843,0.88,0.008
100,85,0.871,0.902,-0.007
100,86,0.896,0.922,-0.006
100,87,0.974,0.981,-0.001
100,88,0.956,0.967,-0.002
100,89,0.936,0.952,-0.003
100,9,0.423,0.506,-0.029
100,90,0.962,0.972,0.002
100,91,0.884,0.912,-0.006
100,92,0.88,0.909,0.007
100,93,0.89,0.916,-0.006
100,94,0.86,0.893,0.008
100,95,0.856,0.89,0.008
100,96,0.755,0.808,0.014
100,97,0.616,0.688,0.022
100,98,0.805,0.849,0.011
100,99,0.709,0.769,0.017
101,10,0.882,0.91,0.005
101,100,0.614,0.686,0.022
101,101,0.732,0.789,0.015
101,102,0.705,0.766,0.017
101,103,0.853,0.888,0.008
101,104,0.847,0.883,0.009
101,105,0.827,0.867,0.01
101,106,0.944,0.958,0.003
101,107,0.986,0.989,0.001
101,108,0.79,0.837,0.012
101,109,0.756,0.809,0.014
101,11,0.587,0.662,0.019
101,110,0.921,0.94,0.005
101,111,0.962,0.971,-0.002
101,112,0.993,0.995,-0.0
101,113,0.832,0.871,0.01
101,114,0.883,0.911,0.007
101,115,0.845,0.882,0.009
101,116,0.754,0.807,0.014
101,117,0.748,0.802,0.015
101,118,0.764,0.816,0.014
101,119,0.779,0.828,0.013
101,12,0.454,0.537,0.026
101,120,0.956,0.967,-0.003
101,121,0.899,0.924,-0.006
101,122,0.909,0.931,-0.005
101,123,0.962,0.971,0.002
101,124,0.768,0.819,0.014
101,125,0.814,0.856,0.011
101,126,0.742,0.797,0.015
101,127,0.742,0.797,0.015
101,128,0.883,0.911,0.007
101,129,0.86,0.893,0.008
101,13,0.828,0.868,-0.007
101,130,0.846,0.883,0.009
101,131,0.616,0.688,0.023
101,132,0.471,0.553,0.034
101,133,0.685,0.748,0.019
101,134,0.895,0.92,0.006
101,135,0.812,0.855,0.011
101,136,0.778,0.827,0.013
101,137,0.752,0.805,0.015
101,138,0.98,0.985,-0.001
101,139,0.807,0.85,0.011
101,14,0.859,0.892,-0.006
101,140,0.737,0.793,0.016
101,141,0.617,0.689,0.023
101,142,0.881,0.91,0.007
101,143,0.728,0.786,0.016
101,144,0.882,0.91,0.007
101,145,0.984,0.988,-0.001
101,146,0.927,0.945,-0.004
101,147,0.754,0.807,-0.015
101,148,0.958,0.969,-0.002
101,149,0.866,0.898,-0.008
101,15,0.868,0.9,0.006
101,150,0.83,0.869,-0.01
101,151,1.0,1.0,0.0
101,152,0.795,0.841,-0.012
101,153,0.944,0.959,-0.003
101,154,0.951,0.963,-0.003
101,155,0.945,0.959,-0.003
101,156,0.824,0.865,-0.01
101,157,0.95,0.962,-0.003
101,158,0.905,0.928,0.006
101,159,0.931,0.948,-0.004
101,16,0.645,0.714,0.016
101,160,0.904,0.928,0.006
101,161,0.864,0.896,0.008
101,162,0.909,0.931,0.005
101,163,0.675,0.74,0.02
101,164,0.75,0.804,0.015
101,165,0.896,0.922,0.006
101,166,0.836,0.874,0.01
101,167,0.632,0.703,0.022
101,168,0.805,0.849,0.011
101,169,0.8,0.845,0.012
101,17,0.883,0.911,0.005
101,170,0.684,0.748,0.019
101,171,0.5,0.581,0.031
101,172,0.559,0.637,0.027
101,173,0.723,0.781,0.016
101,174,0.588,0.663,0.025
101,175,0.531,0.61,0.029
101,176,0.694,0.756,0.018
101,177,0.638,0.708,0.022
101,178,0.5,0.581,0.031
101,179,0.639,0.709,0.022
101,18,0.944,0.958,0.002
101,180,0.589,0.664,0.025
101,181,0.607,0.68,0.024
101,182,0.443,0.526,0.035
101,183,0.341,0.423,0.044
101,184,0.388,0.471,0.04
