slice_num,coord_num,PValue,adjPVal,logFC
100,99,0.068,0.107,-0.082
101,10,0.003,0.007,-0.106
101,100,0.057,0.091,-0.086
101,101,0.057,0.092,-0.086
101,102,0.078,0.12,-0.08
101,103,0.087,0.132,-0.078
101,104,0.05,0.083,-0.089
101,105,0.043,0.073,-0.092
101,106,0.025,0.046,-0.102
101,107,0.018,0.034,-0.108
101,108,0.069,0.109,-0.083
101,109,0.065,0.103,-0.085
101,11,0.002,0.004,-0.111
101,110,0.042,0.07,-0.094
101,111,0.026,0.047,-0.103
101,112,0.031,0.055,-0.1
101,113,0.044,0.074,-0.093
101,114,0.044,0.074,-0.093
101,115,0.026,0.046,-0.104
101,116,0.021,0.039,-0.107
101,117,0.053,0.086,-0.09
101,118,0.033,0.058,-0.099
101,119,0.026,0.047,-0.104
101,12,0.001,0.002,-0.118
101,120,0.017,0.032,-0.112
101,121,0.021,0.039,-0.108
101,122,0.023,0.042,-0.106
101,123,0.029,0.051,-0.103
101,124,0.022,0.04,-0.108
101,125,0.021,0.038,-0.109
101,126,0.024,0.044,-0.106
101,127,0.024,0.044,-0.106
101,128,0.02,0.037,-0.11
101,129,0.023,0.042,-0.107
101,13,0.001,0.002,-0.117
101,130,0.018,0.033,-0.112
101,131,0.021,0.038,-0.109
101,132,0.013,0.025,-0.118
101,133,0.007,0.015,-0.128
101,134,0.006,0.013,-0.131
101,135,0.003,0.008,-0.139
101,136,0.005,0.011,-0.134
101,137,0.004,0.009,-0.137
101,138,0.003,0.008,-0.14
101,139,0.003,0.007,-0.141
101,14,0.001,0.004,-0.112
101,140,0.003,0.007,-0.142
101,141,0.008,0.017,-0.126
101,142,0.004,0.01,-0.135
101,143,0.007,0.014,-0.128
101,144,0.002,0.004,-0.149
101,145,0.001,0.003,-0.154
101,146,0.003,0.008,-0.139
101,147,0.002,0.005,-0.148
101,148,0.003,0.007,-0.142
101,149,0.005,0.011,-0.133
101,15,0.001,0.003,-0.114
101,150,0.003,0.007,-0.141
101,151,0.003,0.008,-0.139
101,152,0.001,0.003,-0.158
101,153,0.003,0.006,-0.143
101,154,0.004,0.009,-0.137
101,155,0.002,0.005,-0.146
101,156,0.002,0.006,-0.144
101,157,0.002,0.006,-0.145
101,158,0.002,0.006,-0.143
101,159,0.003,0.007,-0.141
101,16,0.001,0.002,-0.115
101,160,0.003,0.008,-0.138
101,161,0.005,0.011,-0.133
101,162,0.001,0.004,-0.151
101,163,0.004,0.009,-0.136
101,164,0.006,0.013,-0.13
101,165,0.002,0.006,-0.144
101,166,0.004,0.009,-0.137
101,167,0.005,0.012,-0.131
101,168,0.003,0.008,-0.138
101,169,0.006,0.013,-0.129
101,17,0.001,0.004,-0.11
101,170,0.006,0.013,-0.129
101,171,0.008,0.017,-0.123
101,172,0.009,0.018,-0.123
101,173,0.009,0.019,-0.121
101,174,0.006,0.013,-0.129
101,175,0.012,0.025,-0.116
101,176,0.018,0.034,-0.11
101,177,0.015,0.029,-0.113
101,178,0.015,0.028,-0.113
101,179,0.006,0.014,-0.126
101,18,0.0,0.001,-0.123
101,180,0.005,0.012,-0.129
101,181,0.006,0.012,-0.129
101,182,0.006,0.014,-0.127
101,183,0.013,0.026,-0.115
101,184,0.01,0.021,-0.119
101,185,0.013,0.025,-0.116
101,186,0.043,0.072,-0.094
101,187,0.035,0.061,-0.098
101,188,0.022,0.04,-0.107
101,189,0.048,0.08,-0.092
101,19,0.003,0.007,-0.102
101,190,0.083,0.126,-0.081
101,191,0.055,0.089,-0.09
101,192,0.021,0.038,-0.109
101,193,0.043,0.073,-0.095
101,194,0.047,0.079,-0.094
101,195,0.017,0.032,-0.114
101,196,0.052,0.084,-0.093
101,197,0.018,0.035,-0.114
101,198,0.023,0.043,-0.11
101,199,0.029,0.052,-0.106
101,20,0.001,0.004,-0.109
101,200,0.054,0.088,-0.094
101,201,0.039,0.066,-0.102
101,202,0.032,0.056,-0.106
101,203,0.051,0.083,-0.098
101,204,0.056,0.09,-0.097
101,205,0.041,0.07,-0.104
101,206,0.046,0.077,-0.102
101,207,0.081,0.125,-0.09
101,208,0.065,0.103,-0.096
101,209,0.104,0.155,-0.085
101,21,0.003,0.007,-0.102
101,210,0.134,0.191,-0.08
101,211,0.15,0.211,-0.077
101,212,0.094,0.142,-0.091
101,213,0.124,0.179,-0.084
101,214,0.106,0.157,-0.089
101,215,0.155,0.217,-0.079
101,216,0.202,0.271,-0.072
101,217,0.24,0.315,-0.066
101,218,0.327,0.409,-0.056
101,219,0.266,0.343,-0.064
101,22,0.002,0.005,-0.106
101,220,0.21,0.281,-0.073
101,221,0.27,0.348,-0.064
101,222,0.181,0.248,-0.079
101,223,0.227,0.3,-0.072
101,224,0.337,0.419,-0.057
101,225,0.303,0.383,-0.062
101,226,0.312,0.392,-0.061
