slice_num,coord_num,PValue,adjPVal,logFC
100,79,0.359,0.441,0.038
100,8,0.326,0.407,0.035
100,80,0.367,0.45,0.037
100,81,0.503,0.584,0.028
100,82,0.412,0.495,0.034
100,83,0.459,0.542,0.031
100,84,0.345,0.428,0.04
100,85,0.388,0.471,0.037
100,86,0.411,0.494,0.035
100,87,0.42,0.503,0.034
100,88,0.569,0.646,0.024
100,89,0.313,0.394,0.043
100,9,0.252,0.328,0.041
100,90,0.438,0.521,0.033
100,91,0.282,0.36,0.047
100,92,0.298,0.378,0.045
100,93,0.22,0.292,0.053
100,94,0.165,0.229,0.061
100,95,0.187,0.254,0.058
100,96,0.24,0.314,0.052
100,97,0.258,0.334,0.05
100,98,0.204,0.274,0.056
100,99,0.173,0.239,0.06
101,10,0.474,0.557,0.025
101,100,0.222,0.294,0.054
101,101,0.165,0.228,0.062
101,102,0.109,0.161,0.071
101,103,0.152,0.213,0.064
101,104,0.245,0.32,0.052
101,105,0.228,0.301,0.054
101,106,0.263,0.34,0.05
101,107,0.232,0.305,0.054
101,108,0.257,0.333,0.051
101,109,0.206,0.276,0.057
101,11,0.276,0.354,0.038
101,110,0.162,0.225,0.063
101,111,0.187,0.254,0.06
101,112,0.203,0.273,0.058
101,113,0.188,0.255,0.06
101,114,0.198,0.267,0.059
101,115,0.345,0.427,0.043
101,116,0.309,0.39,0.047
101,117,0.25,0.325,0.053
101,118,0.285,0.363,0.049
101,119,0.281,0.359,0.05
101,12,0.272,0.349,0.038
101,120,0.236,0.31,0.055
101,121,0.232,0.306,0.055
101,122,0.288,0.367,0.049
101,123,0.348,0.43,0.043
101,124,0.26,0.336,0.052
101,125,0.176,0.241,0.063
101,126,0.219,0.291,0.057
101,127,0.171,0.235,0.063
101,128,0.199,0.268,0.06
101,129,0.228,0.301,0.056
101,13,0.364,0.447,0.031
101,130,0.249,0.325,0.054
101,131,0.202,0.272,0.059
101,132,0.253,0.329,0.053
101,133,0.203,0.273,0.059
101,134,0.215,0.286,0.058
101,135,0.184,0.251,0.062
101,136,0.337,0.419,0.045
101,137,0.272,0.35,0.051
101,138,0.321,0.402,0.046
101,139,0.273,0.351,0.051
101,14,0.341,0.422,0.032
101,140,0.31,0.39,0.047
101,141,0.333,0.414,0.045
101,142,0.371,0.453,0.042
101,143,0.325,0.406,0.046
101,144,0.391,0.475,0.04
101,145,0.248,0.323,0.054
101,146,0.377,0.46,0.041
101,147,0.285,0.364,0.05
101,148,0.289,0.368,0.049
101,149,0.297,0.377,0.049
101,15,0.467,0.55,0.025
