slice_num,coord_num,PValue,adjPVal,logFC
10,84,0.039,0.066,-0.074
10,85,0.02,0.038,-0.083
10,86,0.018,0.034,-0.085
10,87,0.025,0.045,-0.081
10,88,0.015,0.03,-0.088
10,89,0.028,0.05,-0.08
10,9,0.002,0.005,-0.103
10,90,0.039,0.067,-0.075
10,91,0.044,0.074,-0.074
10,92,0.056,0.09,-0.07
10,93,0.053,0.086,-0.071
10,94,0.041,0.069,-0.076
10,95,0.091,0.138,-0.063
10,96,0.064,0.102,-0.069
10,97,0.069,0.109,-0.068
10,98,0.078,0.121,-0.066
10,99,0.025,0.045,-0.084
100,10,0.008,0.018,-0.093
100,100,0.097,0.146,-0.074
100,101,0.063,0.1,-0.084
100,102,0.091,0.138,-0.076
100,103,0.069,0.108,-0.082
100,104,0.115,0.168,-0.071
100,105,0.137,0.195,-0.067
100,106,0.105,0.155,-0.074
100,107,0.115,0.168,-0.072
100,108,0.144,0.204,-0.067
100,109,0.099,0.147,-0.076
100,11,0.016,0.032,-0.084
100,110,0.067,0.105,-0.084
100,111,0.125,0.18,-0.07
100,112,0.162,0.226,-0.064
100,113,0.158,0.221,-0.065
100,114,0.149,0.209,-0.067
100,115,0.173,0.238,-0.063
100,116,0.103,0.152,-0.076
100,117,0.056,0.09,-0.089
100,118,0.054,0.087,-0.09
100,119,0.038,0.065,-0.097
100,12,0.008,0.016,-0.092
100,120,0.045,0.075,-0.094
100,121,0.077,0.119,-0.083
100,122,0.102,0.152,-0.077
100,123,0.08,0.123,-0.082
100,124,0.089,0.135,-0.08
100,125,0.079,0.121,-0.082
100,126,0.079,0.121,-0.083
100,127,0.075,0.116,-0.084
100,128,0.066,0.104,-0.087
100,129,0.05,0.083,-0.092
100,13,0.013,0.025,-0.086
100,130,0.063,0.101,-0.088
100,131,0.077,0.12,-0.083
100,132,0.105,0.156,-0.076
100,133,0.065,0.103,-0.087
100,134,0.05,0.082,-0.092
100,135,0.068,0.107,-0.086
100,136,0.071,0.111,-0.085
100,137,0.051,0.084,-0.092
100,138,0.028,0.049,-0.104
100,139,0.026,0.046,-0.105
100,14,0.006,0.014,-0.093
100,140,0.025,0.046,-0.105
100,141,0.045,0.076,-0.094
100,142,0.067,0.105,-0.087
100,143,0.059,0.094,-0.089
100,144,0.066,0.104,-0.087
100,145,0.082,0.125,-0.082
100,146,0.046,0.076,-0.095
100,147,0.038,0.065,-0.098
100,148,0.02,0.037,-0.11
100,149,0.042,0.071,-0.096
100,15,0.009,0.019,-0.089
100,150,0.042,0.07,-0.096
100,151,0.043,0.073,-0.096
100,152,0.045,0.075,-0.095
100,153,0.025,0.046,-0.106
100,154,0.032,0.056,-0.101
100,155,0.034,0.059,-0.1
100,156,0.031,0.054,-0.102
100,157,0.028,0.051,-0.103
100,158,0.051,0.084,-0.092
100,159,0.042,0.071,-0.096
100,16,0.007,0.016,-0.092
100,160,0.037,0.064,-0.098
100,161,0.053,0.087,-0.091
100,162,0.034,0.058,-0.1
100,163,0.048,0.079,-0.093
100,164,0.032,0.056,-0.1
100,165,0.02,0.037,-0.109
100,166,0.022,0.04,-0.107
100,167,0.042,0.071,-0.095
100,168,0.06,0.097,-0.087
100,169,0.105,0.156,-0.075
100,17,0.015,0.03,-0.082
100,170,0.079,0.122,-0.081
100,171,0.119,0.172,-0.072
100,172,0.086,0.131,-0.079
100,173,0.087,0.133,-0.079
100,174,0.123,0.178,-0.071
100,175,0.11,0.162,-0.074
100,176,0.109,0.161,-0.074
100,177,0.145,0.204,-0.067
100,178,0.192,0.26,-0.06
100,179,0.263,0.34,-0.051
100,18,0.004,0.01,-0.098
100,180,0.24,0.314,-0.054
100,181,0.184,0.251,-0.061
100,182,0.176,0.242,-0.062
100,183,0.286,0.365,-0.049
100,184,0.305,0.385,-0.047
100,185,0.446,0.529,-0.035
100,186,0.364,0.447,-0.042
100,187,0.393,0.476,-0.039
100,188,0.321,0.402,-0.046
100,189,0.339,0.421,-0.044
100,19,0.004,0.009,-0.098
100,190,0.526,0.606,-0.029
100,191,0.469,0.552,-0.033
100,192,0.441,0.524,-0.036
100,193,0.319,0.4,-0.046
100,194,0.476,0.558,-0.033
100,195,0.44,0.523,-0.036
100,196,0.576,0.652,-0.026
100,197,0.565,0.642,-0.027
100,198,0.618,0.69,-0.024
100,199,0.551,0.629,-0.028
100,20,0.012,0.024,-0.085
100,200,0.58,0.656,-0.027
100,201,0.542,0.621,-0.029
100,202,0.641,0.71,-0.023
100,203,0.6,0.674,-0.026
100,204,0.598,0.672,-0.026
100,205,0.615,0.687,-0.025
100,206,0.559,0.637,-0.029
100,207,0.551,0.629,-0.03
100,208,0.633,0.703,-0.024
100,209,0.607,0.68,-0.026
100,21,0.006,0.013,-0.094
100,210,0.579,0.655,-0.029
100,211,0.663,0.73,-0.023
100,212,0.587,0.662,-0.029
100,213,0.572,0.648,-0.03
100,214,0.503,0.584,-0.036
100,215,0.517,0.598,-0.035
100,216,0.404,0.487,-0.046
100,217,0.462,0.545,-0.041
100,218,0.551,0.629,-0.033
100,219,0.368,0.451,-0.051
100,22,0.006,0.013,-0.093
100,220,0.533,0.612,-0.035
100,221,0.623,0.694,-0.028
100,222,0.568,0.644,-0.033
100,223,0.552,0.63,-0.035
100,224,0.384,0.467,-0.051
100,225,0.576,0.652,-0.033
100,226,0.668,0.734,-0.026
100,227,0.568,0.644,-0.034
100,228,0.702,0.764,-0.023
100,229,0.51,0.59,-0.04
100,23,0.005,0.011,-0.096
100,230,0.482,0.564,-0.043
100,231,0.596,0.67,-0.033
100,232,0.529,0.608,-0.039
100,233,0.589,0.664,-0.033
100,234,0.516,0.596,-0.04
100,235,0.457,0.54,-0.046
100,236,0.491,0.572,-0.043
100,237,0.396,0.479,-0.053
100,238,0.436,0.519,-0.049
100,239,0.431,0.515,-0.05
100,24,0.014,0.028,-0.083
100,240,0.455,0.538,-0.047
100,241,0.557,0.635,-0.037
100,242,0.548,0.626,-0.038
100,243,0.577,0.653,-0.035
100,244,0.458,0.541,-0.047
100,245,0.466,0.549,-0.046
100,246,0.569,0.645,-0.036
100,247,0.643,0.712,-0.03
100,248,0.53,0.609,-0.04
100,249,0.486,0.568,-0.045
100,25,0.006,0.014,-0.093
100,250,0.565,0.642,-0.037
100,251,0.564,0.641,-0.038
100,26,0.009,0.019,-0.089
100,27,0.004,0.008,-0.099
100,28,0.004,0.009,-0.098
100,29,0.023,0.042,-0.078
100,30,0.01,0.021,-0.088
100,31,0.011,0.023,-0.087
100,32,0.006,0.014,-0.094
100,33,0.005,0.011,-0.097
100,34,0.004,0.009,-0.1
100,35,0.004,0.009,-0.1
100,36,0.007,0.015,-0.094
100,37,0.018,0.035,-0.082
100,38,0.006,0.014,-0.095
100,39,0.013,0.026,-0.087
100,40,0.011,0.023,-0.089
100,41,0.013,0.027,-0.087
100,42,0.005,0.012,-0.098
100,43,0.017,0.032,-0.085
100,44,0.021,0.039,-0.082
100,45,0.007,0.016,-0.095
100,46,0.016,0.031,-0.086
100,47,0.016,0.03,-0.087
100,48,0.026,0.047,-0.08
100,49,0.05,0.083,-0.071
100,50,0.019,0.035,-0.086
100,51,0.018,0.034,-0.086
100,52,0.027,0.048,-0.081
100,53,0.018,0.034,-0.087
100,54,0.029,0.051,-0.081
100,55,0.018,0.034,-0.088
100,56,0.116,0.17,-0.059
100,57,0.041,0.069,-0.077
100,58,0.031,0.055,-0.081
100,59,0.035,0.061,-0.08
100,60,0.071,0.111,-0.069
100,61,0.061,0.098,-0.071
100,62,0.026,0.048,-0.085
100,63,0.043,0.072,-0.078
100,64,0.03,0.052,-0.084
100,65,0.091,0.138,-0.066
100,66,0.088,0.133,-0.067
100,67,0.064,0.101,-0.072
100,68,0.034,0.06,-0.083
100,69,0.023,0.043,-0.09
100,7,0.051,0.083,-0.071
100,70,0.04,0.068,-0.082
100,71,0.036,0.062,-0.084
100,72,0.029,0.052,-0.088
100,73,0.03,0.053,-0.088
100,74,0.022,0.04,-0.093
100,75,0.054,0.088,-0.079
100,76,0.026,0.047,-0.092
100,77,0.057,0.092,-0.078
100,78,0.052,0.085,-0.08
100,79,0.063,0.1,-0.077
100,8,0.02,0.037,-0.084
100,80,0.093,0.14,-0.07
100,81,0.073,0.113,-0.075
100,82,0.072,0.112,-0.076
100,83,0.07,0.11,-0.076
100,84,0.07,0.109,-0.077
100,85,0.052,0.085,-0.083
100,86,0.039,0.067,-0.088
100,87,0.034,0.059,-0.091
100,88,0.073,0.114,-0.077
100,89,0.092,0.139,-0.073
100,9,0.009,0.019,-0.093
100,90,0.086,0.131,-0.074
100,91,0.05,0.083,-0.085
100,92,0.075,0.117,-0.078
100,93,0.063,0.1,-0.081
100,94,0.108,0.159,-0.071
100,95,0.075,0.116,-0.079
100,96,0.08,0.122,-0.078
100,97,0.089,0.135,-0.075
100,98,0.062,0.099,-0.083
100,99,0.099,0.148,-0.074
101,10,0.028,0.049,-0.078
101,100,0.07,0.11,-0.081
101,101,0.07,0.11,-0.081
101,102,0.105,0.155,-0.073
101,103,0.09,0.136,-0.076
101,104,0.103,0.153,-0.073
101,105,0.105,0.155,-0.073
101,106,0.055,0.09,-0.087
101,107,0.043,0.073,-0.092
101,108,0.145,0.205,-0.066
101,109,0.126,0.182,-0.07
101,11,0.021,0.039,-0.08
101,110,0.088,0.134,-0.078
101,111,0.056,0.091,-0.087
101,112,0.059,0.095,-0.086
101,113,0.091,0.138,-0.077
101,114,0.097,0.145,-0.076
101,115,0.08,0.123,-0.081
101,116,0.096,0.144,-0.077
101,117,0.132,0.189,-0.069
101,118,0.111,0.163,-0.074
101,119,0.095,0.143,-0.077
101,12,0.028,0.05,-0.076
101,120,0.1,0.149,-0.076
101,121,0.111,0.163,-0.074
101,122,0.06,0.096,-0.087
101,123,0.087,0.132,-0.08
101,124,0.109,0.16,-0.075
101,125,0.086,0.131,-0.08
101,126,0.1,0.149,-0.077
101,127,0.087,0.133,-0.08
101,128,0.053,0.086,-0.091
101,129,0.081,0.124,-0.082
101,13,0.015,0.029,-0.084
101,130,0.112,0.164,-0.075
101,131,0.097,0.145,-0.078
101,132,0.07,0.11,-0.085
101,133,0.061,0.097,-0.088
101,134,0.06,0.096,-0.088
101,135,0.052,0.085,-0.091
101,136,0.053,0.086,-0.091
101,137,0.06,0.096,-0.088
101,138,0.042,0.071,-0.095
101,139,0.049,0.081,-0.092
101,14,0.003,0.007,-0.102
101,140,0.053,0.087,-0.091
101,141,0.072,0.112,-0.084
101,142,0.045,0.075,-0.094
101,143,0.03,0.053,-0.102
101,144,0.018,0.033,-0.111
101,145,0.018,0.034,-0.111
101,146,0.027,0.048,-0.104
101,147,0.02,0.037,-0.109
101,148,0.03,0.052,-0.102
101,149,0.018,0.034,-0.111
101,15,0.007,0.016,-0.091
101,150,0.025,0.046,-0.105
101,151,0.036,0.062,-0.099
101,152,0.022,0.041,-0.107
101,153,0.036,0.062,-0.099
101,154,0.038,0.065,-0.098
101,155,0.027,0.049,-0.104
