slice_num,coord_num,PValue,adjPVal,logFC
100,85,0.459,0.542,-0.031
100,86,0.321,0.402,-0.041
100,87,0.38,0.463,-0.036
100,88,0.52,0.6,-0.027
100,89,0.522,0.602,-0.027
100,9,0.574,0.65,-0.019
100,90,0.491,0.573,-0.029
100,91,0.449,0.532,-0.032
100,92,0.38,0.463,-0.037
100,93,0.36,0.442,-0.039
100,94,0.395,0.479,-0.036
100,95,0.445,0.528,-0.033
100,96,0.323,0.404,-0.042
100,97,0.252,0.327,-0.049
100,98,0.27,0.348,-0.047
100,99,0.325,0.406,-0.042
101,10,0.487,0.568,-0.024
101,100,0.208,0.278,-0.054
101,101,0.2,0.269,-0.055
101,102,0.184,0.251,-0.057
101,103,0.132,0.189,-0.065
101,104,0.194,0.263,-0.056
101,105,0.223,0.296,-0.053
101,106,0.246,0.321,-0.051
101,107,0.241,0.316,-0.051
101,108,0.341,0.423,-0.042
101,109,0.263,0.339,-0.049
101,11,0.629,0.699,-0.016
101,110,0.243,0.318,-0.051
101,111,0.298,0.378,-0.046
101,112,0.235,0.309,-0.052
101,113,0.223,0.296,-0.054
101,114,0.302,0.382,-0.046
101,115,0.407,0.49,-0.037
101,116,0.437,0.52,-0.035
101,117,0.562,0.639,-0.026
101,118,0.383,0.466,-0.039
101,119,0.416,0.5,-0.036
101,12,0.832,0.871,-0.007
101,120,0.513,0.594,-0.029
101,121,0.529,0.608,-0.028
101,122,0.475,0.557,-0.032
101,123,0.493,0.575,-0.031
101,124,0.427,0.51,-0.036
101,125,0.429,0.513,-0.036
101,126,0.424,0.507,-0.036
101,127,0.333,0.414,-0.044
101,128,0.316,0.397,-0.045
101,129,0.383,0.466,-0.039
101,13,0.797,0.843,-0.009
101,130,0.374,0.457,-0.04
101,131,0.322,0.403,-0.045
101,132,0.348,0.43,-0.042
101,133,0.356,0.439,-0.042
101,134,0.27,0.348,-0.05
101,135,0.333,0.415,-0.044
101,136,0.428,0.512,-0.036
101,137,0.376,0.459,-0.04
101,138,0.433,0.516,-0.036
101,139,0.426,0.509,-0.036
101,14,0.374,0.457,-0.029
101,140,0.375,0.458,-0.04
101,141,0.512,0.592,-0.03
101,142,0.432,0.515,-0.036
101,143,0.35,0.432,-0.042
101,144,0.326,0.407,-0.045
101,145,0.407,0.49,-0.038
101,146,0.345,0.428,-0.043
101,147,0.396,0.479,-0.039
101,148,0.477,0.559,-0.032
101,149,0.419,0.502,-0.037
101,15,0.598,0.672,-0.017
101,150,0.351,0.433,-0.042
101,151,0.444,0.527,-0.035
101,152,0.425,0.508,-0.036
101,153,0.572,0.648,-0.026
101,154,0.509,0.59,-0.03
101,155,0.509,0.59,-0.03
101,156,0.524,0.604,-0.029
101,157,0.564,0.641,-0.026
101,158,0.597,0.671,-0.024
101,159,0.453,0.535,-0.034
101,16,0.451,0.534,-0.025
101,160,0.573,0.649,-0.026
101,161,0.62,0.691,-0.022
101,162,0.557,0.634,-0.027
101,163,0.627,0.698,-0.022
101,164,0.602,0.676,-0.023
101,165,0.581,0.657,-0.025
101,166,0.496,0.577,-0.031
101,167,0.776,0.826,-0.013
101,168,0.63,0.701,-0.022
101,169,0.673,0.739,-0.019
101,17,0.7,0.761,-0.013
101,170,0.694,0.756,-0.018
101,171,0.672,0.738,-0.019
101,172,0.743,0.798,-0.015
101,173,0.691,0.754,-0.018
101,174,0.88,0.909,-0.007
101,175,0.695,0.757,-0.017
101,176,0.816,0.858,-0.01
101,177,0.732,0.789,-0.015
101,178,0.6,0.674,-0.023
101,179,0.621,0.693,-0.022
101,18,0.492,0.573,-0.022
