slice_num,coord_num,PValue,adjPVal,logFC
101,205,0.247,0.323,-0.058
101,206,0.305,0.385,-0.052
101,207,0.283,0.362,-0.055
101,208,0.291,0.37,-0.054
101,209,0.366,0.448,-0.047
101,21,0.004,0.01,-0.096
101,210,0.261,0.338,-0.059
101,211,0.491,0.572,-0.037
101,212,0.396,0.479,-0.046
101,213,0.343,0.425,-0.051
101,214,0.407,0.49,-0.045
101,215,0.381,0.464,-0.048
101,216,0.413,0.496,-0.045
101,217,0.522,0.602,-0.036
101,218,0.548,0.626,-0.034
101,219,0.548,0.626,-0.034
101,22,0.008,0.017,-0.09
101,220,0.413,0.496,-0.047
101,221,0.458,0.541,-0.043
101,222,0.347,0.429,-0.055
101,223,0.43,0.514,-0.046
101,224,0.593,0.668,-0.032
101,225,0.415,0.499,-0.049
101,226,0.498,0.579,-0.041
