slice_num,coord_num,PValue,adjPVal,logFC
100,233,0.07,0.11,-0.122
100,234,0.08,0.123,-0.119
100,235,0.066,0.104,-0.125
100,236,0.053,0.086,-0.133
100,237,0.064,0.101,-0.127
100,238,0.042,0.07,-0.14
100,239,0.037,0.063,-0.144
100,24,0.721,0.78,-0.013
100,240,0.052,0.085,-0.134
100,241,0.035,0.061,-0.145
100,242,0.029,0.051,-0.152
100,243,0.043,0.072,-0.14
100,244,0.048,0.08,-0.137
100,245,0.047,0.078,-0.138
100,246,0.081,0.125,-0.122
100,247,0.101,0.151,-0.114
100,248,0.152,0.213,-0.101
100,249,0.173,0.238,-0.096
100,25,0.686,0.749,0.015
100,250,0.167,0.231,-0.098
100,251,0.171,0.236,-0.097
100,26,0.717,0.776,0.014
100,27,0.627,0.698,0.018
100,28,0.755,0.808,-0.012
100,29,0.996,0.997,-0.0
100,30,0.66,0.727,-0.016
100,31,0.979,0.984,-0.001
100,32,0.754,0.807,-0.012
100,33,0.97,0.977,-0.001
100,34,0.905,0.929,-0.004
100,35,0.8,0.845,0.01
100,36,0.764,0.816,-0.011
100,37,0.89,0.917,-0.005
100,38,0.877,0.907,-0.006
100,39,0.964,0.973,-0.002
100,40,0.779,0.828,-0.011
100,41,0.749,0.803,-0.012
100,42,0.872,0.903,-0.006
100,43,0.672,0.738,-0.016
100,44,0.942,0.956,-0.003
100,45,0.896,0.921,0.005
100,46,0.877,0.907,-0.006
100,47,0.814,0.856,-0.009
100,48,0.917,0.938,-0.004
100,49,0.625,0.696,-0.019
100,50,0.931,0.948,-0.003
100,51,0.904,0.928,-0.005
100,52,0.85,0.885,0.008
100,53,0.947,0.96,0.003
100,54,0.863,0.896,0.007
100,55,0.931,0.949,0.003
100,56,0.689,0.752,-0.016
100,57,0.844,0.881,-0.008
100,58,0.788,0.835,-0.011
100,59,0.9,0.924,-0.005
100,60,0.775,0.825,-0.012
100,61,0.928,0.946,-0.004
100,62,0.809,0.853,-0.01
100,63,0.807,0.851,-0.01
100,64,0.939,0.955,-0.003
100,65,0.792,0.838,-0.011
100,66,0.913,0.934,-0.005
100,67,0.853,0.888,-0.008
100,68,0.691,0.754,-0.017
100,69,0.952,0.964,0.003
100,7,0.649,0.717,0.018
100,70,0.976,0.982,-0.001
100,71,0.984,0.988,0.001
100,72,0.895,0.92,-0.006
100,73,0.893,0.919,0.006
100,74,0.999,0.999,-0.0
100,75,0.882,0.911,-0.007
100,76,0.687,0.751,-0.018
100,77,0.632,0.702,-0.021
100,78,0.724,0.782,-0.016
100,79,0.848,0.884,-0.009
100,8,0.565,0.642,0.023
100,80,0.777,0.826,-0.013
100,81,0.771,0.821,-0.013
100,82,0.821,0.862,-0.01
100,83,0.847,0.883,-0.009
100,84,0.874,0.904,-0.007
100,85,0.816,0.858,-0.011
100,86,0.762,0.814,-0.014
100,87,0.734,0.79,-0.016
100,88,0.9,0.924,-0.006
100,89,0.99,0.993,0.001
100,9,0.672,0.738,0.016
100,90,0.967,0.975,-0.002
100,91,0.791,0.838,0.013
100,92,0.847,0.883,0.009
100,93,0.634,0.704,0.023
100,94,0.782,0.83,0.013
100,95,0.935,0.952,0.004
100,96,0.826,0.866,-0.011
100,97,0.719,0.778,-0.017
100,98,0.992,0.994,0.0
100,99,0.951,0.964,-0.003
101,10,0.847,0.883,0.007
101,100,0.866,0.898,-0.008
101,101,0.931,0.948,0.004
101,102,0.966,0.975,0.002
101,103,0.894,0.92,0.006
101,104,0.833,0.872,0.01
101,105,0.79,0.837,0.013
101,106,0.878,0.908,0.008
101,107,0.69,0.753,0.02
101,108,0.954,0.966,0.003
101,109,0.915,0.936,0.005
101,11,0.794,0.84,0.01
101,110,0.864,0.896,0.009
