slice_num,coord_num,PValue,adjPVal,logFC
100,237,0.756,0.809,-0.02
100,238,0.906,0.929,-0.008
100,239,0.985,0.989,-0.001
100,24,0.006,0.013,-0.095
100,240,0.894,0.92,-0.009
100,241,0.888,0.915,0.009
100,242,0.926,0.945,0.006
100,243,0.92,0.94,0.006
100,244,0.99,0.992,-0.001
100,245,0.964,0.974,-0.003
100,246,0.976,0.982,0.002
100,247,0.872,0.903,0.01
100,248,0.998,0.998,-0.0
100,249,0.847,0.883,-0.013
100,25,0.002,0.006,-0.105
100,250,0.996,0.997,-0.0
100,251,0.861,0.894,-0.011
100,26,0.004,0.009,-0.1
100,27,0.001,0.003,-0.112
100,28,0.002,0.006,-0.104
100,29,0.006,0.014,-0.094
100,30,0.003,0.008,-0.101
100,31,0.005,0.012,-0.097
100,32,0.002,0.005,-0.108
100,33,0.002,0.005,-0.107
100,34,0.001,0.002,-0.118
100,35,0.002,0.004,-0.109
100,36,0.007,0.015,-0.094
100,37,0.013,0.026,-0.087
100,38,0.004,0.01,-0.1
100,39,0.01,0.02,-0.091
100,40,0.011,0.022,-0.09
100,41,0.008,0.016,-0.095
100,42,0.005,0.01,-0.101
100,43,0.015,0.028,-0.087
100,44,0.01,0.02,-0.093
100,45,0.01,0.02,-0.093
100,46,0.013,0.025,-0.09
100,47,0.008,0.017,-0.096
100,48,0.02,0.037,-0.085
100,49,0.048,0.079,-0.072
100,50,0.015,0.029,-0.089
100,51,0.019,0.036,-0.086
100,52,0.014,0.028,-0.09
100,53,0.011,0.022,-0.095
100,54,0.02,0.037,-0.087
100,55,0.011,0.023,-0.095
100,56,0.052,0.085,-0.073
100,57,0.024,0.043,-0.085
100,58,0.031,0.055,-0.082
100,59,0.031,0.055,-0.082
100,60,0.045,0.075,-0.077
100,61,0.028,0.051,-0.084
100,62,0.013,0.026,-0.096
100,63,0.041,0.069,-0.079
100,64,0.034,0.06,-0.082
100,65,0.069,0.109,-0.071
100,66,0.073,0.114,-0.071
100,67,0.052,0.085,-0.077
100,68,0.028,0.049,-0.088
100,69,0.013,0.025,-0.1
100,7,0.021,0.039,-0.085
100,70,0.022,0.041,-0.092
100,71,0.013,0.026,-0.1
100,72,0.016,0.031,-0.098
100,73,0.011,0.023,-0.103
100,74,0.011,0.022,-0.104
100,75,0.025,0.045,-0.093
100,76,0.015,0.029,-0.101
100,77,0.021,0.04,-0.095
100,78,0.024,0.044,-0.094
100,79,0.029,0.051,-0.092
100,8,0.006,0.014,-0.1
100,80,0.028,0.051,-0.092
100,81,0.02,0.038,-0.098
100,82,0.027,0.049,-0.094
100,83,0.021,0.039,-0.098
100,84,0.02,0.037,-0.1
100,85,0.012,0.024,-0.108
100,86,0.014,0.028,-0.106
100,87,0.012,0.025,-0.108
100,88,0.013,0.026,-0.107
100,89,0.019,0.036,-0.102
100,9,0.003,0.007,-0.107
100,90,0.016,0.03,-0.106
100,91,0.007,0.015,-0.119
100,92,0.018,0.035,-0.104
100,93,0.012,0.024,-0.111
100,94,0.022,0.04,-0.102
100,95,0.016,0.031,-0.107
100,96,0.022,0.04,-0.103
100,97,0.025,0.046,-0.1
100,98,0.015,0.029,-0.109
100,99,0.032,0.056,-0.096
101,10,0.013,0.026,-0.088
101,100,0.026,0.048,-0.1
101,101,0.023,0.042,-0.103
101,102,0.03,0.053,-0.098
101,103,0.026,0.047,-0.101
101,104,0.023,0.043,-0.103
101,105,0.023,0.042,-0.104
101,106,0.009,0.019,-0.119
101,107,0.006,0.014,-0.125
101,108,0.032,0.056,-0.098
101,109,0.029,0.051,-0.1
101,11,0.015,0.028,-0.086
101,110,0.014,0.028,-0.113
101,111,0.011,0.022,-0.118
101,112,0.012,0.023,-0.117
101,113,0.016,0.032,-0.111
101,114,0.023,0.042,-0.105
101,115,0.011,0.022,-0.118
101,116,0.01,0.02,-0.12
101,117,0.018,0.035,-0.11
101,118,0.018,0.034,-0.11
101,119,0.014,0.027,-0.115
101,12,0.011,0.022,-0.089
101,120,0.012,0.023,-0.118
101,121,0.012,0.025,-0.117
101,122,0.011,0.022,-0.119
101,123,0.015,0.029,-0.114
101,124,0.017,0.032,-0.112
101,125,0.016,0.031,-0.113
101,126,0.015,0.03,-0.114
101,127,0.014,0.027,-0.116
101,128,0.008,0.017,-0.125
101,129,0.014,0.027,-0.116
101,13,0.005,0.011,-0.097
101,130,0.022,0.041,-0.108
101,131,0.02,0.037,-0.11
101,132,0.011,0.023,-0.12
101,133,0.009,0.018,-0.125
101,134,0.01,0.02,-0.122
101,135,0.007,0.015,-0.128
101,136,0.007,0.015,-0.127
101,137,0.01,0.021,-0.122
101,138,0.006,0.013,-0.13
101,139,0.007,0.015,-0.127
101,14,0.004,0.009,-0.1
101,140,0.008,0.017,-0.126
101,141,0.013,0.026,-0.117
101,142,0.004,0.01,-0.135
101,143,0.004,0.009,-0.136
101,144,0.003,0.006,-0.142
101,145,0.002,0.006,-0.145
101,146,0.004,0.009,-0.137
101,147,0.002,0.005,-0.145
101,148,0.003,0.008,-0.14
101,149,0.002,0.006,-0.144
101,15,0.004,0.008,-0.1
101,150,0.003,0.008,-0.139
101,151,0.006,0.012,-0.131
101,152,0.002,0.006,-0.144
