slice_num,coord_num,PValue,adjPVal,logFC
10,92,0.509,0.589,0.026
10,93,0.398,0.482,0.034
10,94,0.328,0.41,0.039
10,95,0.428,0.511,0.032
10,96,0.3,0.38,0.041
10,97,0.368,0.451,0.036
10,98,0.463,0.545,0.03
10,99,0.441,0.524,0.031
100,10,0.905,0.929,0.005
100,100,0.755,0.808,-0.015
100,101,0.643,0.712,-0.022
100,102,0.905,0.929,-0.006
100,103,0.697,0.759,-0.019
100,104,0.703,0.764,-0.019
100,105,0.762,0.814,-0.015
100,106,0.648,0.716,-0.022
100,107,0.77,0.82,-0.014
100,108,0.726,0.784,-0.017
100,109,0.641,0.71,-0.023
100,11,0.956,0.967,-0.002
100,110,0.622,0.693,-0.024
100,111,0.595,0.669,-0.026
100,112,0.691,0.753,-0.02
100,113,0.704,0.765,-0.019
100,114,0.948,0.961,-0.003
100,115,0.841,0.878,-0.01
100,116,0.754,0.807,-0.016
100,117,0.886,0.914,-0.007
100,118,0.89,0.917,-0.007
100,119,0.945,0.959,0.003
100,12,0.92,0.94,-0.004
100,120,0.836,0.874,-0.01
100,121,0.939,0.954,-0.004
100,122,0.956,0.968,-0.003
100,123,0.951,0.963,0.003
100,124,0.91,0.932,-0.006
100,125,0.978,0.984,0.001
100,126,0.953,0.965,0.003
100,127,0.983,0.987,-0.001
100,128,0.938,0.953,0.004
100,129,0.992,0.994,0.0
100,13,0.406,0.49,-0.031
100,130,0.998,0.999,0.0
100,131,0.98,0.985,0.001
100,132,0.853,0.888,-0.009
100,133,0.843,0.88,-0.01
100,134,0.889,0.916,-0.007
100,135,0.967,0.975,-0.002
100,136,0.944,0.958,0.004
100,137,0.947,0.96,-0.003
100,138,0.96,0.97,0.003
100,139,0.757,0.81,0.016
100,14,0.9,0.924,-0.005
100,140,0.876,0.906,0.008
100,141,0.916,0.937,-0.005
100,142,0.955,0.966,0.003
100,143,0.997,0.998,-0.0
100,144,0.976,0.982,0.002
100,145,0.923,0.942,0.005
100,146,0.575,0.651,0.029
100,147,0.533,0.612,0.032
100,148,0.55,0.628,0.03
100,149,0.842,0.879,0.01
100,15,0.907,0.93,0.004
100,150,0.778,0.827,0.014
100,151,0.798,0.844,0.013
100,152,0.94,0.956,0.004
100,153,0.78,0.829,0.014
100,154,0.695,0.757,0.02
100,155,0.866,0.898,0.009
100,156,0.717,0.776,0.018
100,157,0.646,0.715,0.023
100,158,0.71,0.77,0.019
100,159,0.652,0.72,0.023
100,16,0.714,0.774,-0.014
100,160,0.741,0.796,0.017
100,161,0.589,0.664,0.027
100,162,0.781,0.83,0.014
100,163,0.892,0.918,-0.007
100,164,0.96,0.97,-0.003
100,165,0.953,0.965,-0.003
100,166,0.999,0.999,0.0
100,167,0.957,0.968,0.003
100,168,0.877,0.906,0.008
100,169,0.956,0.967,0.003
100,17,0.518,0.598,-0.024
100,170,0.9,0.924,-0.006
100,171,0.622,0.693,-0.025
100,172,0.625,0.696,-0.024
100,173,0.994,0.996,-0.0
100,174,0.718,0.777,-0.018
100,175,0.699,0.76,-0.019
100,176,0.679,0.744,-0.021
100,177,0.578,0.654,-0.028
100,178,0.478,0.56,-0.035
100,179,0.338,0.42,-0.048
100,18,0.702,0.763,-0.014
100,180,0.307,0.387,-0.051
100,181,0.419,0.502,-0.04
100,182,0.299,0.379,-0.051
100,183,0.515,0.595,-0.032
100,184,0.502,0.583,-0.033
100,185,0.287,0.366,-0.053
100,186,0.236,0.31,-0.059
100,187,0.269,0.346,-0.055
100,188,0.29,0.369,-0.053
100,189,0.243,0.318,-0.058
100,19,0.675,0.74,-0.015
100,190,0.292,0.372,-0.052
100,191,0.223,0.296,-0.061
100,192,0.085,0.13,-0.086
100,193,0.155,0.216,-0.071
100,194,0.254,0.33,-0.057
100,195,0.152,0.213,-0.072
100,196,0.144,0.204,-0.074
100,197,0.115,0.168,-0.08
100,198,0.103,0.152,-0.083
100,199,0.07,0.11,-0.093
100,20,0.759,0.811,-0.011
100,200,0.086,0.131,-0.089
100,201,0.101,0.15,-0.086
100,202,0.088,0.133,-0.09
100,203,0.09,0.137,-0.089
100,204,0.062,0.099,-0.099
100,205,0.049,0.081,-0.105
100,206,0.069,0.108,-0.098
100,207,0.071,0.111,-0.098
100,208,0.069,0.108,-0.099
100,209,0.039,0.067,-0.114
100,21,0.723,0.781,-0.013
100,210,0.055,0.089,-0.107
100,211,0.07,0.109,-0.102
100,212,0.107,0.158,-0.091
100,213,0.061,0.098,-0.107
100,214,0.054,0.088,-0.111
100,215,0.054,0.088,-0.112
100,216,0.041,0.07,-0.12
100,217,0.036,0.061,-0.125
100,218,0.07,0.11,-0.109
100,219,0.079,0.122,-0.106
100,22,0.584,0.659,-0.02
100,220,0.04,0.068,-0.126
100,221,0.052,0.085,-0.12
100,222,0.064,0.101,-0.115
100,223,0.048,0.079,-0.124
100,224,0.126,0.181,-0.097
100,225,0.059,0.095,-0.121
100,226,0.029,0.052,-0.14
100,227,0.051,0.084,-0.127
100,228,0.036,0.062,-0.137
100,229,0.039,0.067,-0.135
100,23,0.724,0.782,-0.013
100,230,0.064,0.101,-0.123
100,231,0.042,0.072,-0.134
100,232,0.038,0.065,-0.138
100,233,0.027,0.049,-0.148
100,234,0.032,0.056,-0.144
100,235,0.023,0.042,-0.153
100,236,0.017,0.033,-0.161
100,237,0.024,0.044,-0.153
100,238,0.012,0.024,-0.171
100,239,0.011,0.023,-0.173
100,24,0.421,0.504,-0.029
100,240,0.016,0.032,-0.164
100,241,0.01,0.021,-0.176
100,242,0.008,0.017,-0.181
100,243,0.013,0.026,-0.17
100,244,0.016,0.03,-0.166
100,245,0.015,0.029,-0.168
100,246,0.029,0.052,-0.15
100,247,0.04,0.068,-0.142
100,248,0.063,0.101,-0.129
100,249,0.069,0.108,-0.127
100,25,0.949,0.962,-0.002
100,250,0.07,0.11,-0.127
100,251,0.07,0.11,-0.127
100,26,0.911,0.933,-0.004
100,27,0.998,0.998,0.0
100,28,0.441,0.524,-0.028
100,29,0.668,0.734,-0.016
100,30,0.363,0.446,-0.033
100,31,0.633,0.703,-0.018
100,32,0.42,0.503,-0.03
100,33,0.622,0.693,-0.018
100,34,0.53,0.609,-0.023
100,35,0.804,0.849,-0.009
100,36,0.436,0.52,-0.029
100,37,0.534,0.613,-0.023
100,38,0.486,0.568,-0.026
100,39,0.606,0.679,-0.019
100,40,0.453,0.536,-0.028
100,41,0.46,0.542,-0.028
100,42,0.527,0.607,-0.024
100,43,0.381,0.465,-0.033
100,44,0.61,0.683,-0.02
100,45,0.74,0.795,-0.013
100,46,0.534,0.613,-0.024
100,47,0.511,0.592,-0.025
100,48,0.632,0.703,-0.019
100,49,0.393,0.476,-0.033
100,50,0.645,0.714,-0.018
100,51,0.61,0.683,-0.02
100,52,0.798,0.843,-0.01
100,53,0.76,0.813,-0.012
100,54,0.863,0.896,-0.007
100,55,0.734,0.79,-0.014
100,56,0.447,0.53,-0.031
100,57,0.58,0.656,-0.022
100,58,0.527,0.606,-0.026
100,59,0.619,0.691,-0.02
100,60,0.503,0.584,-0.027
100,61,0.641,0.71,-0.019
100,62,0.555,0.632,-0.024
100,63,0.561,0.638,-0.024
100,64,0.667,0.733,-0.018
100,65,0.563,0.64,-0.024
100,66,0.646,0.715,-0.019
100,67,0.616,0.688,-0.021
100,68,0.476,0.558,-0.03
100,69,0.821,0.862,-0.01
100,7,0.957,0.968,0.002
100,70,0.756,0.809,-0.013
100,71,0.731,0.787,-0.015
100,72,0.638,0.707,-0.02
100,73,0.834,0.873,-0.009
