slice_num,coord_num,PValue,adjPVal,logFC
100,170,0.0,0.001,0.163
100,171,0.001,0.003,0.153
100,172,0.001,0.002,0.156
100,173,0.001,0.003,0.152
100,174,0.001,0.003,0.149
100,175,0.001,0.004,0.148
100,176,0.002,0.005,0.143
100,177,0.001,0.003,0.153
100,178,0.001,0.002,0.159
100,179,0.001,0.002,0.159
100,18,0.0,0.001,0.125
100,180,0.001,0.002,0.16
100,181,0.0,0.001,0.164
100,182,0.0,0.001,0.163
100,183,0.001,0.003,0.15
100,184,0.003,0.007,0.137
100,185,0.001,0.002,0.155
100,186,0.001,0.003,0.153
100,187,0.001,0.002,0.16
100,188,0.001,0.003,0.153
100,189,0.001,0.003,0.152
100,19,0.0,0.001,0.127
100,190,0.001,0.003,0.151
100,191,0.002,0.004,0.146
100,192,0.002,0.006,0.141
100,193,0.001,0.003,0.153
100,194,0.001,0.003,0.151
100,195,0.001,0.004,0.15
100,196,0.001,0.003,0.154
100,197,0.001,0.003,0.153
100,198,0.0,0.001,0.166
100,199,0.001,0.003,0.157
100,20,0.0,0.001,0.123
100,200,0.0,0.001,0.171
100,201,0.0,0.002,0.169
100,202,0.001,0.002,0.164
100,203,0.002,0.005,0.15
100,204,0.0,0.001,0.173
100,205,0.0,0.001,0.185
100,206,0.0,0.001,0.185
100,207,0.001,0.002,0.173
100,208,0.001,0.002,0.173
100,209,0.0,0.001,0.186
100,21,0.0,0.001,0.128
100,210,0.001,0.002,0.178
100,211,0.001,0.002,0.177
100,212,0.001,0.003,0.173
100,213,0.0,0.001,0.194
100,214,0.0,0.001,0.187
100,215,0.001,0.002,0.183
100,216,0.001,0.002,0.184
100,217,0.002,0.005,0.173
100,218,0.003,0.007,0.168
100,219,0.001,0.003,0.182
100,22,0.001,0.002,0.119
100,220,0.001,0.002,0.19
100,221,0.002,0.006,0.175
100,222,0.004,0.009,0.167
100,223,0.002,0.005,0.181
100,224,0.003,0.007,0.174
100,225,0.004,0.009,0.171
100,226,0.004,0.009,0.174
100,227,0.006,0.012,0.167
100,228,0.004,0.009,0.176
100,229,0.004,0.01,0.175
100,23,0.0,0.001,0.12
100,230,0.003,0.007,0.182
100,231,0.005,0.012,0.171
100,232,0.002,0.005,0.19
